日付け,終値,始値,高値,安値,出来高(M),変化率(%)
2021-02-18,0.43104367572260843,0.46552622000518196,0.4539149531567033,0.45006504986957896,0.10046021857921074,-0.7646608873073245
2021-02-19,0.4369901069878429,0.39834944154011437,0.4206106999715144,0.4061629290119581,-0.00046493773765146385,0.189837054664652
2021-02-22,0.40725795066167014,0.4398409811803032,0.4245288474050661,0.42013178564847387,-0.12618197479962745,-0.8295927200945339
2021-02-24,0.3894186568659664,0.4279862555688207,0.4108153313876353,0.40217182711581073,0.21378131526862984,-0.4984403728797665
2021-02-25,0.38149008184565386,0.3904462911324592,0.371633857052119,0.3862074195312214,-0.22266679426661837,-0.2127403086160456
2021-02-26,0.3596865005397937,0.37266420271523526,0.35792034103468845,0.376229664790853,0.07169053607275427,-0.6218108551754641
2021-03-01,0.4032936631515137,0.3904462911324592,0.383388299352774,0.3941896233235159,-0.24523850658679652,1.3131577618833727
2021-03-02,0.37752579433549743,0.3904462911324592,0.371633857052119,0.38221631763507397,-0.11184338705525187,-0.7321949709137199
2021-03-03,0.3636507880499501,0.3706884151133216,0.35400219360113677,0.3662519100504847,-0.023961720234886043,-0.3880562571415107
2021-03-04,0.3319364879686993,0.2817779730272025,0.31090257183206876,0.3023942797121271,0.47502113326938056,-0.9204972859966268
2021-03-05,0.3636507880499501,0.31141478705590886,0.340288677583706,0.33232754393323216,-0.023961720234886043,0.9755122313898843
2021-03-08,0.361668644294872,0.3706884151133216,0.3598794147514642,0.37223856289470564,-0.253009096074071,-0.03742436009058051
2021-03-09,0.3834722256007319,0.3785915655209768,0.36379756218501585,0.38221631763507397,-0.2425558030733328,0.6703326172900007
2021-03-10,0.4151865256819827,0.368712627511408,0.3990608890869805,0.39019852142736877,-0.12294422917992956,0.9495394982750006
2021-03-11,0.4032936631515137,0.41415574235542435,0.4068971839540839,0.4161406837523265,-0.1081431063470259,-0.3231244243543014
2021-03-12,0.41915081319213915,0.4062525919477692,0.39514274165342883,0.4081584799600317,-0.0364501676251485,0.48203030220709375
2021-03-15,0.42906153196753005,0.41415574235542435,0.4068971839540839,0.43010954038884225,-0.05300892379445946,0.3067143536816287
2021-03-16,0.4568115445386247,0.449719919189872,0.43628328970572117,0.45006504986957896,-0.06438728697225436,0.8196758327005821
2021-03-17,0.4032936631515137,0.4536714943936995,0.45587402687347933,0.46403390650609444,-0.2574494329239423,0.6963053504048844
2021-03-18,0.4052758069065918,0.4931872464319747,0.39514274165342883,0.40217182711581073,-0.025996874624410294,0.41060528614116354
2021-03-19,0.5004187071503449,0.47738094561666466,0.491137353775444,0.49396717072719953,-0.03543259043038651,0.189837054664652
2021-03-22,0.5103294259257357,0.4931872464319747,0.491137353775444,0.49995382357142076,-0.09121432210689241,0.3002211704029078
2021-03-23,0.5242044322112828,0.5168966976549398,0.4068971839540839,0.41414513280425264,0.052449076389979324,0.4041121028624426
2021-03-24,0.48456155710971915,0.5050419720434571,0.49505550120899566,0.48398941598683115,0.005548018413215725,-1.076333684685929
2021-03-25,0.5281687197214392,0.49516303403388834,0.5087690172264262,0.5119271292598627,-0.31582136109620634,1.2482259290961633
2021-03-26,0.546008013517143,0.5524608744893874,0.5401141966948394,0.5598203520136309,0.0751132957278633,0.5144962186006984
2021-03-29,0.547990157272221,0.5465335116836462,0.5361960492612877,0.5538336991694097,0.6073986756061632,0.07295975564767526
2021-03-30,0.5162758571909702,0.48725988362623346,0.5087690172264262,0.5039449254675679,-0.11841138531235297,-0.8490722699306967
2021-03-31,0.427079388212452,0.47738094561666466,0.4872192063418923,0.44607394797343153,0.48926721399605033,0.15087795499232642
2021-04-01,0.4429365382530774,0.4576230695975271,0.44999680572315165,0.4480694989215051,-0.3770610068173454,0.4755371189283728
2021-04-02,0.4350079632327646,0.4615746448013544,0.44999680572315165,0.4480694989215051,-0.06133455538796786,-0.20624712533732464
2021-04-05,0.45086511327339024,0.4398409811803032,0.43432421598894516,0.4480694989215051,-0.7886247285897744,0.4755371189283728
2021-04-06,0.4211329569472175,0.4615746448013544,0.44999680572315165,0.43410064228498935,-0.28668165051892713,-0.8295927200945339
2021-04-07,0.4330258194776865,0.431937830772648,0.42844699483861776,0.44208284607728415,-0.4293274718210366,0.36515300319011706
2021-04-08,0.3795079380905755,0.4299620431707344,0.4108153313876353,0.3981807252196633,-0.1292347063839137,-1.5178701476389524
2021-04-09,0.43104367572260843,0.4062525919477692,0.4264879211218421,0.42013178564847387,0.021089197387764692,1.540419176638605
2021-04-12,0.4429365382530774,0.4418167687822168,0.43628328970572117,0.4560517027137999,-0.7334905460372081,0.36515300319011706
2021-04-13,0.41122223817182657,0.4516957067917856,0.43236514227216943,0.4281139894407684,-0.46198244907113045,-0.8880313696030222
2021-04-14,0.4151865256819827,0.4102041671515968,0.40101996280375624,0.42212733659654744,-0.5336753877930078,0.13789158843488455
2021-04-15,0.4369901069878429,0.4398409811803032,0.44607865828960025,0.4480694989215051,-0.14560844851781354,0.6508530674538379
2021-04-16,0.4449186820081555,0.449719919189872,0.43824236342249684,0.46203835555802086,-0.5772461931323682,0.24827570417314035
2021-04-19,0.40924009441674825,0.4358894059764756,0.416692552537963,0.4281139894407684,-0.4432960314945895,-0.998415485341278
2021-04-20,0.3953650881312009,0.39834944154011437,0.3892655205031014,0.4061629290119581,-0.21110341705341235,-0.38156307386278976
2021-04-21,0.37554365058041905,0.37266420271523526,0.36379756218501585,0.38221631763507397,-0.3176715014503192,-0.5568790223882548
2021-04-22,0.3894186568659664,0.3805673531228904,0.37359293076889494,0.3941896233235159,-0.4138787998641933,0.43008483597732633
2021-04-23,0.39734723188627924,0.3746399903171492,0.37359293076889494,0.39019852142736877,-0.5734534054064365,0.25476888745186127
2021-04-26,0.37554365058041905,0.38254314072480405,0.36771570961856753,0.39219407237544235,-0.4794662754174979,-0.6153176718967432
2021-04-27,0.361668644294872,0.37661577791906287,0.371633857052119,0.38022076668700044,-0.0980598414171102,-0.3880562571415107
2021-04-28,0.4171686694370611,0.39834944154011437,0.42256977368829035,0.42013178564847387,-0.3592071524001552,0.021014289417907842
2021-04-30,0.35770435678471557,0.400325229142028,0.38534737306954975,0.376229664790853,0.36308764184554626,-1.6996792794431383
2021-05-06,0.38545436935580996,0.38451892832671797,0.383388299352774,0.38421186858314754,0.14218088356445827,0.8456485658154658
2021-05-07,0.43104367572260843,0.416131529957338,0.4068971839540839,0.43010954038884225,-0.3541192664263446,1.3586100448344192
2021-05-10,0.4369901069878429,0.4200831051611656,0.41277440510441127,0.43210509133691577,-0.7157291986377237,0.189837054664652
2021-05-11,0.4449186820081555,0.46552622000518196,0.4539149531567033,0.4600428046099473,0.2916722241767858,0.24827570417314035
2021-05-12,0.39140080062104476,0.4279862555688207,0.416692552537963,0.3941896233235159,0.15753704850359584,-1.5113769643602313
2021-05-13,0.4330258194776865,0.4358894059764756,0.4304060685553935,0.4380917441811367,0.19009951873598413,1.2417327458174423
2021-05-14,0.40924009441674825,0.4536714943936995,0.457833100590255,0.4600428046099473,-0.07178784838870607,1.274198662211047
2021-05-17,0.4330258194776865,0.4734293704128371,0.45195587943992765,0.44407839702535773,-0.6906597968394929,-1.2061973502603476
2021-05-18,0.4706865508241721,0.4536714943936995,0.45979217430703073,0.4680250084022418,-0.4047206051113342,1.1053758969643028
2021-05-19,0.4687044070690937,0.4595988571994407,0.44999680572315165,0.47401166124646277,-0.5340454158638305,-0.03742436009058051
2021-05-20,0.43897225074292096,0.4615746448013544,0.45195587943992765,0.4580472536618735,-0.6463489353584875,-0.8230995368158129
2021-05-21,0.4687044070690937,0.4516957067917856,0.44411958457282424,0.46203835555802086,-0.5369131334127056,0.8716212989303496
2021-05-24,0.4885258446198755,0.4694777952090095,0.4676284691741341,0.48398941598683115,-0.7139715653013163,0.5794280513879076
2021-05-25,0.49249013213003195,0.4931872464319747,0.47742383775801317,0.5019493745194943,-0.636173163410866,0.13139840515616363
2021-05-26,0.49249013213003195,0.4615746448013544,0.4754647640412375,0.4819938650387576,-0.2954698172009636,0.021014289417907842
2021-05-27,0.49249013213003195,0.4635504324032683,0.4715466166076858,0.4760072121945366,0.4514318437544404,0.021014289417907842
2021-05-28,0.5281687197214392,0.5089935472472847,0.5087690172264262,0.5298870877925258,9.010436858244666e-05,1.020964514340931
2021-05-31,0.4984365633952665,0.5070177596453711,0.49505550120899566,0.5119271292598627,-0.5138788860039991,-0.7971268037009293
2021-06-01,0.45284725702846834,0.4892356712281471,0.4715466166076858,0.4680250084022418,-0.40721829458938663,-1.2516496332113942
2021-06-02,0.43897225074292096,0.41810731755925196,0.4206106999715144,0.41414513280425264,-0.13071481866720405,-0.37506989058406887
2021-06-03,0.4905079883749539,0.4714535828109232,0.4735056903244615,0.48398941598683115,-0.5920473159652718,1.4949668936875586
2021-06-04,0.48257941335464105,0.4714535828109232,0.457833100590255,0.4819938650387576,-0.827385169008441,-0.19975394205860375
2021-06-07,0.5123115696808138,0.48725988362623346,0.4872192063418923,0.5039449254675679,-0.6729909564577141,0.8586349323729077
2021-06-08,0.48257941335464105,0.5089935472472847,0.49309642749221966,0.5019493745194943,-0.6687356336432543,-0.8036199869796502
2021-06-09,0.47266869457925015,0.4734293704128371,0.4539149531567033,0.47002055935031567,-0.32729223129170654,-0.25819259156709207
2021-06-10,0.45284725702846834,0.46750200760709587,0.4480377320063759,0.4680250084022418,-0.47891123331126406,-0.5373994725520921
2021-06-11,0.48257941335464105,0.45564728199561316,0.46175124802380674,0.47401166124646277,-0.3024078435288872,0.8651281156516286
2021-06-14,0.4706865508241721,0.4793567332185783,0.4656693954573584,0.4780027631426102,-0.8546747392316072,-0.31663124107558044
2021-06-15,0.4687044070690937,0.4595988571994407,0.4480377320063759,0.4780027631426102,-0.8185970023264044,-0.03742436009058051
2021-06-16,0.4667222633140157,0.4615746448013544,0.4480377320063759,0.4780027631426102,-0.785294475952371,-0.03742436009058051
2021-06-17,0.4568115445386247,0.4536714943936995,0.44216051085604857,0.47002055935031567,-0.7864970671825444,-0.25819259156709207
2021-06-18,0.4350079632327646,0.45564728199561316,0.43628328970572117,0.45006504986957896,0.006843116661094936,-0.5958381220605804
2021-06-21,0.4746508383343282,0.42205889276307923,0.46175124802380674,0.4760072121945366,-0.2667926417122127,-0.6023313053393013
2021-06-22,0.4865437008647975,0.4536714943936995,0.4656693954573584,0.47002055935031567,0.09074698172011783,0.021014289417907842
2021-06-23,0.4469008257632338,0.4615746448013544,0.46175124802380674,0.4600428046099473,-0.23524774867458667,-1.089320051243371
2021-06-24,0.4647401195589373,0.4615746448013544,0.44999680572315165,0.4780027631426102,-0.3692904173300709,0.5274825851581403
2021-06-25,0.4706865508241721,0.47540515801475075,0.45587402687347933,0.4760072121945366,-0.4341378367417304,0.189837054664652
2021-06-28,0.480597269599563,0.4734293704128371,0.4676284691741341,0.49396717072719953,-0.755877244321975,0.3002211704029078
2021-06-29,0.4667222633140157,0.47540515801475075,0.45979217430703073,0.47401166124646277,-0.3629074331083812,-0.3685767073053479
2021-06-30,0.4687044070690937,0.47540515801475075,0.45979217430703073,0.485984966934905,-0.4568945630973198,0.0794529389263962
2021-07-01,0.4568115445386247,0.46552622000518196,0.45195587943992765,0.47002055935031567,-0.5978752580807277,-0.31663124107558044
2021-07-02,0.4568115445386247,0.45564728199561316,0.45587402687347933,0.47201611029838925,-0.4934348350910509,0.021014289417907842
2021-07-05,0.4429365382530774,0.44576834398604437,0.43236514227216943,0.4560517027137999,-0.8157292847775294,-0.37506989058406887
2021-07-06,0.44095439449799934,0.43391361837456194,0.4264879211218421,0.45405615176572606,-1.0165620202164918,-0.03742436009058051
2021-07-07,0.4211329569472175,0.4299620431707344,0.414733478821187,0.43210509133691577,-0.5343229369169474,-0.543892655830813
2021-07-08,0.42906153196753005,0.42403468036499314,0.4206106999715144,0.4360961932330632,-0.3839065261275633,0.24827570417314035
2021-07-09,0.4330258194776865,0.416131529957338,0.414733478821187,0.42212733659654744,0.11433627123505798,0.13789158843488455
2021-07-12,0.4587936882937028,0.4615746448013544,0.44411958457282424,0.4680250084022418,-0.3494939155410622,0.7612371831920937
2021-07-13,0.48257941335464105,0.4892356712281471,0.4695875428909098,0.49396717072719953,-0.4724357420718688,0.6963053504048844
2021-07-14,0.4746508383343282,0.47738094561666466,0.4676284691741341,0.49396717072719953,-0.7713259162788181,-0.19975394205860375
2021-07-15,0.46077583204878114,0.4892356712281471,0.4676284691741341,0.47201611029838925,-0.49408238421499034,-0.3685767073053479
2021-07-16,0.45284725702846834,0.4418167687822168,0.43628328970572117,0.45405615176572606,-0.7625377495967817,-0.20624712533732464
2021-07-19,0.43897225074292096,0.4418167687822168,0.4304060685553935,0.45006504986957896,-0.7079586091504492,-0.37506989058406887
2021-07-20,0.4449186820081555,0.416131529957338,0.4264879211218421,0.4380917441811367,-0.6518993564208263,0.189837054664652
2021-07-21,0.427079388212452,0.4398409811803032,0.42844699483861776,0.44407839702535773,-0.4228519805816413,-0.4919471896010456
2021-07-26,0.4132043819269047,0.4358894059764756,0.414733478821187,0.43210509133691577,-0.34903138045253396,-0.38156307386278976
2021-07-27,0.4231151007022956,0.4102041671515968,0.4029790365205322,0.4261184384926948,-0.59676517386826,0.3067143536816287
2021-07-28,0.4171686694370611,0.41217995475351044,0.4029790365205322,0.43410064228498935,-0.8086987514319001,-0.1478084758288363
2021-07-29,0.40725795066167014,0.41415574235542435,0.40101996280375624,0.4261184384926948,-0.7932500794750568,-0.264685774845813
2021-07-30,0.3953650881312009,0.400325229142028,0.3873064467863257,0.41214958185617906,-0.20758815038059775,-0.3231244243543014
2021-08-02,0.4429365382530774,0.416131529957338,0.4206106999715144,0.42412288754462096,-0.5519917772987262,0.021014289417907842
2021-08-03,0.40924009441674825,0.41810731755925196,0.4049381102373079,0.42212733659654744,-0.7699383110132335,-0.9399768358327897
2021-08-04,0.4132043819269047,0.4062525919477692,0.3931836679366531,0.42412288754462096,-0.8243324374241546,0.13789158843488455
2021-08-05,0.39932937564135734,0.39439786633628676,0.38142922563599807,0.41414513280425264,-0.9625379218763932,-0.38156307386278976
2021-08-06,0.40131151939643567,0.400325229142028,0.3873064467863257,0.41414513280425264,-0.6974128091320052,0.0794529389263962
2021-08-10,0.4350079632327646,0.43391361837456194,0.43628328970572117,0.44607394797343153,-0.5340454158638305,1.001484964504768
2021-08-11,0.4449186820081555,0.4358894059764756,0.42844699483861776,0.45405615176572606,-0.45004904378710187,0.3067143536816287
2021-08-12,0.4350079632327646,0.4576230695975271,0.44607865828960025,0.45405615176572606,-0.492879792984817,-0.264685774845813
2021-08-13,0.43104367572260843,0.4576230695975271,0.4656693954573584,0.4660294574541683,-0.15929948713824937,0.021014289417907842
2021-08-16,0.46275797580385925,0.4833083084224059,0.46175124802380674,0.4400872951292106,-0.3861266945524988,-0.5373994725520921
2021-08-17,0.43897225074292096,0.4378651935783895,0.42256977368829035,0.45405615176572606,-0.37215813487894606,-0.6542767715690688
2021-08-18,0.427079388212452,0.4299620431707344,0.416692552537963,0.44407839702535773,-0.4552294367786182,-0.31663124107558044
2021-08-19,0.4151865256819827,0.41810731755925196,0.4049381102373079,0.43210509133691577,-0.7267375337446957,-0.3231244243543014
2021-08-20,0.42906153196753005,0.416131529957338,0.414733478821187,0.4360961932330632,-0.3451460857088967,0.4235916526986054
2021-08-23,0.42906153196753005,0.449719919189872,0.45979217430703073,0.46203835555802086,-0.012953385127913924,1.4495146107365122
2021-08-24,0.4746508383343282,0.47540515801475075,0.4656693954573584,0.4400872951292106,-0.3036104347590606,-0.08936982632034796
2021-08-25,0.4746508383343282,0.4615746448013544,0.4637103217405824,0.48398941598683115,-0.5741934615480818,0.021014289417907842
2021-08-26,0.4706865508241721,0.47540515801475075,0.4637103217405824,0.4899760688310524,-0.5000028333481519,-0.08936982632034796
2021-08-27,0.4984365633952665,0.47738094561666466,0.47742383775801317,0.49596272167527333,-0.24940132238355087,0.8066894661431402
2021-08-30,0.4469008257632338,0.5010903968396295,0.49505550120899566,0.4560517027137999,-0.3052755610777623,0.5729348681091867
2021-08-31,0.5004187071503449,0.5089935472472847,0.4872192063418923,0.5139226802079362,-0.39435981912830154,-0.47246763976488276
2021-09-01,0.5341151509866737,0.49713882163580225,0.5107280909432022,0.5199093330521575,0.054206709726386616,0.9625258648324425
2021-09-02,0.4647401195589373,0.4576230695975271,0.45195587943992765,0.47201611029838925,0.22229196089754963,1.384582777949303
2021-09-03,0.4766329820894066,0.46552622000518196,0.4637103217405824,0.47999831409068405,-0.20194522230055334,1.4625009772939541
2021-09-06,0.49249013213003195,0.4793567332185783,0.4793829114747889,0.49396717072719953,0.5061959982361841,0.4755371189283728
2021-09-07,0.5083472821706574,0.4931872464319747,0.49505550120899566,0.5079360273637152,-0.06651494837948418,0.5274825851581403
2021-09-08,0.5242044322112828,0.5089935472472847,0.5087690172264262,0.5239004349483046,0.26151493640474455,-0.03093117681185959
2021-09-09,0.7382759577597268,0.718427033050143,0.7262261997885417,0.7374243863921879,-0.2912144943865037,-0.1283289259926735
2021-09-10,0.7739545453511337,0.7342333338654532,0.7458169369562999,0.7553843449248504,0.45522463148037196,0.9235667651601168
2021-09-13,0.7462045327800396,0.7638701478941596,0.7399397158059728,0.7533887939767769,-0.11850389233005854,-0.6737563214052316
2021-09-14,0.7600795390655867,0.7480638470788493,0.7379806420891971,0.767357650613293,0.31738917509895603,0.371646186468838
2021-09-15,0.7402581015148049,0.7362091214673668,0.7301443472220938,0.7593754468209981,-0.06420227293684298,-0.4789608230436037
2021-09-16,0.7422402452698829,0.7362091214673668,0.7262261997885417,0.7553843449248504,-0.2988925768560726,0.07295975564767526
2021-09-17,0.7779188328612904,0.7401606966711942,0.755612305540179,0.7633665487171453,0.6468066651487693,0.9235667651601168
2021-09-21,0.7303473827394139,0.7460880594769357,0.7301443472220938,0.7513932430287034,0.1184990870318123,-1.167238250588022
2021-09-22,0.6946687951480067,0.7065723074386605,0.7007582414704564,0.7154733259633773,-0.15846692397889853,-0.8880313696030222
2021-09-24,0.744222389024961,0.6966933694290918,0.7203489786382146,0.7194644278595247,-0.22072414689479997,1.3001713953259308
2021-09-27,0.7105259451886321,0.7362091214673668,0.7164308312046627,0.7314377335479666,-0.3382080593809731,-0.8295927200945339
2021-09-28,0.7164723764538669,0.6907660066233505,0.6948810203201288,0.705495571223009,-0.14533092746469659,0.1703575048284892
2021-09-29,0.6470973450261301,0.6512502545850753,0.6419860299671819,0.6496201446769462,-0.06503483609619384,-1.7516247456729057
2021-09-30,0.6193473324550358,0.6176618653525414,0.6125999242155447,0.6356512880404304,0.012301030705728215,-0.7062222377988363
2021-10-01,0.6292580512304267,0.588025051323835,0.6321906613833028,0.6117046766635463,-0.10518288178044521,0.2872348038454659
2021-10-04,0.6352044824956612,0.6314923785659378,0.6302315876665269,0.6456290427807988,-0.3732682190914137,0.17685068810721014
2021-10-05,0.6312401949855048,0.6275408033621102,0.6282725139497511,0.631660186144283,0.06410496062089117,-0.08287664304162702
2021-10-06,0.655025920046443,0.6275408033621102,0.6380678825336302,0.6436334918327249,-0.29880006983836704,0.6508530674538379
2021-10-07,0.6391687700058176,0.6729839182061266,0.6556995459846124,0.6595978994173145,-0.4143413349527217,-0.39454944042023166
2021-10-08,0.6470973450261301,0.6571776173908166,0.6478632511175093,0.667580103209609,-0.35541436467422366,0.22879615433697756
2021-10-11,0.6470973450261301,0.6275408033621102,0.6263134402329752,0.6436334918327249,0.12987745020960695,0.021014289417907842
2021-10-12,0.6292580512304267,0.6314923785659378,0.6223952927994237,0.6396423899365778,-0.47835619120503026,-0.446494906649999
2021-10-13,0.6411509137608957,0.6255650157601965,0.6282725139497511,0.6496201446769462,-0.52257454566833,0.3326870867965124
2021-10-14,0.6332223387405829,0.6275408033621102,0.6282725139497511,0.6476245937288724,-0.7461640074628818,-0.18676757550116188
2021-10-15,0.664936638821834,0.6433471041774202,0.6478632511175093,0.667580103209609,-0.5980602721161391,0.8586349323729077
2021-10-18,0.6470973450261301,0.6591534049927302,0.6361088088168543,0.6595978994173145,-0.7339530811257363,-0.446494906649999
2021-10-19,0.6391687700058176,0.6512502545850753,0.6321906613833028,0.6595978994173145,-0.3101784330161617,-0.18676757550116188
2021-10-20,0.6609723513116775,0.6512502545850753,0.6478632511175093,0.6695756541576829,-0.579373854539598,0.5924144179453495
2021-10-21,0.6629544950667556,0.6848386438176093,0.6792084305859223,0.6835445107941984,-0.32978992076975916,0.07295975564767526
2021-10-22,0.6470973450261301,0.6453228917793341,0.6302315876665269,0.6615934503653881,-0.5438511597406293,-0.39454944042023166
2021-10-25,0.6312401949855048,0.6334681661678514,0.6263134402329752,0.6516156956250198,-0.6315478125255837,-0.39454944042023166
2021-10-26,0.6490794887812086,0.6433471041774202,0.6419860299671819,0.6556067975211671,-0.3444060295672516,0.08594612220511713
2021-10-27,0.6530437762913647,0.6492744669831614,0.6459041774007334,0.6595978994173145,-0.40139035247393084,-0.5244131059946502
2021-10-28,0.7144902326987882,0.7342333338654532,0.7164308312046627,0.6655845522615355,-0.23802295920575595,-0.6802495046839525
2021-10-29,0.7006152264132411,0.6947175818271781,0.6909628728865773,0.7194644278595247,0.027564688627159963,-0.3361107909117433
2021-11-01,0.732329526494492,0.7045965198367469,0.7085945363375599,0.7234555297556718,0.006473088590272154,0.8326621992580239
2021-11-02,0.7263830952292578,0.7283059710597117,0.7105536100543355,0.7414154882883349,-0.24708864694090965,-0.1283289259926735
2021-11-04,0.7580973953105086,0.7460880594769357,0.7379806420891971,0.7553843449248504,0.298425236469298,0.8261690159793029
2021-11-05,0.7382759577597268,0.744112271875022,0.7223080523549903,0.7533887939767769,-0.2030553065130209,-0.4789608230436037
2021-11-08,0.7303473827394139,0.7342333338654532,0.7125126837711112,0.7493976920806298,-0.6160991405687404,-0.18027439222244093
2021-11-09,0.722418807719101,0.7421364842731084,0.724267126071766,0.7434110392364085,-0.6396884300836808,-0.18027439222244093
2021-11-10,0.7303473827394139,0.7302817586616254,0.718389904921439,0.7454065901844821,-0.608606072134583,0.22230297105825664
2021-11-11,0.7204366639640231,0.7579427850884182,0.7458169369562999,0.729442182599893,-0.1873291135030608,-0.23221985845220838
2021-11-12,0.7838652641265247,0.7322575462635396,0.7614895266905066,0.7474021411325562,0.027472181609454402,1.6378169258194193
2021-11-15,0.7838652641265247,0.7796764487094694,0.7693258215576101,0.7992864657824715,-0.38362900507444636,0.021014289417907842
2021-11-16,0.7779188328612904,0.7856038115152109,0.7712848952743857,0.7972909148343981,-0.49417489123269603,-0.1283289259926735
2021-11-17,0.744222389024961,0.7678217230979869,0.7477760106730762,0.7593754468209981,-0.45883721046913833,-0.816606353537092
2021-11-18,0.722418807719101,0.7302817586616254,0.7066354626207836,0.729442182599893,-0.29574733825408056,-0.5309062892733711
2021-11-19,0.6986330826581632,0.7026207322348329,0.683126578019474,0.7094866731191564,-0.1600395432798947,-0.5828517555031386
2021-11-22,0.718454520208945,0.6986691570310054,0.7027173151872321,0.7234555297556718,-0.2326575521788285,0.5274825851581403
2021-11-24,0.7006152264132411,0.7144754578463156,0.7066354626207836,0.7214599788075983,-0.08964170280589624,-0.4335085400925572
2021-11-25,0.7343116702495701,0.7105238826424878,0.718389904921439,0.7334332844960402,-0.5806689527874771,0.8846076654877914
2021-11-26,0.6788116451073812,0.6986691570310054,0.6792084305859223,0.6975133674307141,-0.253286617127188,-1.3880064820645337
2021-11-29,0.6847580763726158,0.6749597058080405,0.6674539882852675,0.6875356126903458,0.3140589224615526,0.17685068810721014
2021-11-30,0.7263830952292578,0.6789112810118678,0.6713721357188192,0.7354288354441137,-0.1492162222083337,-0.8490722699306967
2021-12-01,0.722418807719101,0.7243543958558845,0.7144717574878869,0.7314377335479666,0.49981301401449435,-0.39454944042023166
2021-12-02,0.7164723764538669,0.718427033050143,0.7085945363375599,0.7254510807037456,-0.024146734270297437,-0.5568790223882548
2021-12-03,0.6213294762101139,0.6097587149448862,0.7027173151872321,0.7194644278595247,0.025437027219930148,0.22879615433697756
2021-12-06,0.6153830449448794,0.6176618653525414,0.6028045556316656,0.631660186144283,-0.2906594522802698,-0.13482210927139443
2021-12-07,0.6708830700870685,0.6117345025468002,0.6556995459846124,0.6276690842481356,0.08871182733059357,-0.04391754336930145
2021-12-08,0.6451152012710522,0.6789112810118678,0.6596176934181641,0.6655845522615355,-0.16170466959859614,-0.6477835882903479
2021-12-09,0.6411509137608957,0.6393955289735926,0.6282725139497511,0.6516156956250198,-0.5153589982872896,-0.08287664304162702
2021-12-10,0.6193473324550358,0.637419741371679,0.6204362190826478,0.6396423899365778,-0.36161233486050215,-0.550385839109534
2021-12-13,0.6391687700058176,0.637419741371679,0.6243543665161995,0.6556067975211671,-0.6510667932614754,0.5469621349943031
2021-12-14,0.6827759326175374,0.6611291925946441,0.6674539882852675,0.6855400617422722,-0.028494564102462892,1.1703077297515123
2021-12-15,0.7006152264132411,0.6808870686137817,0.6752902831523706,0.7035000202749351,-0.3804837664724543,0.48203030220709375
2021-12-16,0.7144902326987882,0.6986691570310054,0.6890037991698017,0.7154733259633773,-0.13663526780036567,0.3781393697475589
2021-12-17,0.732329526494492,0.7223786082539708,0.7262261997885417,0.7454065901844821,0.1971300520816133,0.4755371189283728
2021-12-20,0.6966509389030847,0.7263301834577981,0.7046763889040079,0.7114822240672299,-0.3676252910113692,-0.8815381863243013
2021-12-21,0.7144902326987882,0.6947175818271781,0.6948810203201288,0.7074911221710825,-0.4349703999010811,0.48203030220709375
2021-12-22,0.7006152264132411,0.7223786082539708,0.7066354626207836,0.7134777750153034,-0.3948223542168299,-0.3361107909117433
2021-12-23,0.7105259451886321,0.718427033050143,0.7066354626207836,0.7234555297556718,-0.6008354826473085,0.27424843728802406
2021-12-24,0.655025920046443,0.6907660066233505,0.6713721357188192,0.667580103209609,-0.1660524994307616,-1.4009928486219756
2021-12-27,0.611418757434723,0.6354439537697654,0.6302315876665269,0.631660186144283,-0.1203540326841714,-1.1217859676369757
2021-12-28,0.6490794887812086,0.6137102901487138,0.6243543665161995,0.6276690842481356,-0.055784134325629016,1.020964514340931
2021-12-29,0.6510616325362866,0.6453228917793341,0.640026956250406,0.6496201446769462,-0.028032029013934544,0.07295975564767526
2021-12-30,0.6708830700870685,0.6472986793812477,0.6635358408517158,0.667580103209609,-0.12257420110910704,0.5404689517155822
2022-01-04,0.7045795139233976,0.6828628562156953,0.6811675043026982,0.6915267145864932,-0.613046408984454,0.8975940320452332
2022-01-05,0.6788116451073812,0.7164512454482294,0.7399397158059728,0.7334332844960402,-0.0037026833573491,1.4949668936875586
2022-01-06,0.6847580763726158,0.6808870686137817,0.6772493568691466,0.6895311636384196,0.21600148369356548,0.7677303664708146
2022-01-07,0.7858474078816032,0.6887902190214366,0.683126578019474,0.6955178164826405,-0.16494241521829406,-0.1283289259926735
2022-01-11,0.7957581266569942,0.7777006611075556,0.7810802638582648,0.7992864657824715,-0.6778938283961135,0.26775525400930317
2022-01-12,0.7977402704120723,0.7816522363113836,0.7791211901414892,0.7952953638863239,-0.3417233260537877,0.07295975564767526
2022-01-13,0.7739545453511337,0.8053616875343484,0.7830393375750405,0.7952953638863239,-0.6179492809228534,-0.5698653889456967
2022-01-14,0.7680081140858995,0.761894360292246,0.7458169369562999,0.7613709977690717,-0.27761596278377343,-0.1283289259926735
2022-01-17,0.7759366891062124,0.775724873505642,0.7614895266905066,0.7932998129382504,-0.8123065251224204,0.22230297105825664
2022-01-18,0.7422402452698829,0.7717732983018147,0.7477760106730762,0.7613709977690717,-0.649864202031302,-0.816606353537092
2022-01-19,0.7263830952292578,0.750039634680763,0.7340624946556451,0.7434110392364085,-0.37632095067570026,-0.38156307386278976
2022-01-20,0.7501688202901957,0.7421364842731084,0.7536532318234033,0.7593754468209981,-0.06799506066277453,0.6248803343389542
